"","winRate","banRate","gamesPlayed","playRate","kills","deaths","assists","score","gold","damageTaken","totalHeal","totalDamage","win"
"430",1.43596581312001,1.4473057803034,0.316931277632754,0.316931277632753,-0.973173170835496,-0.496636377776534,0.542108415239411,1.35543986456329,-0.523407697397533,0.957075123282021,0.3691247300473,-2.70831995490661,"1"
"431",-0.757065168905057,0.739327381838597,0.147759703650808,0.147759703650808,0.233679994312156,0.265436482361688,-0.656287937440457,0.247051509626482,0.377178814304299,-0.0562624376766008,0.19081968866876,0.809940399847878,"1"
"432",-0.741232284953802,-0.469078458255079,-0.820906813666372,-0.820906813666372,-0.372400248235101,0.174635508870231,-0.98449971757856,-1.35820761520075,0.0455141853989146,1.65991189173741,1.36114954815749,0.588605200243364,"0"
"433",0.64636663997633,-0.540655979573915,-0.898248331253552,-0.89824833125355,0.312815424616325,-0.339974503105909,-0.754086305483322,0.131142307907053,0.996175435435458,1.51693428362955,0.666481611474688,0.165191937215172,"1"
"434",-0.563084116962398,-0.673823315105969,-0.541473168787737,-0.541473168787734,0.262069021312124,0.209290368335674,0.265556960557753,-1.08254146131497,-0.474130693839637,-0.36372130493334,-0.645421277880819,-0.686376738859709,"0"
"435",-1.84791564199448,0.716658864957145,0.784426575531443,0.78442657553144,-0.706677698716473,0.403011927678686,0.0814851470425382,-0.266111978539172,0.0431232545287412,-0.111750795320725,-0.0518219852074581,-0.413261846248887,"1"
"436",-1.36678005037426,0.309432236366349,0.740890925568431,0.740890925568434,0.100016262635237,0.954758518869288,-0.968956686577854,-0.862705919910381,0.61072357380652,0.377859845785478,0.46332639034939,0.0583272030855485,"0"
"437",-2.20953151144401,-0.601285316611043,0.13098111325987,0.130981113259872,-1.10073068047608,-0.0263104776507804,-0.714697382338411,-1.54644277639458,0.523779777699067,-1.66160441926954,-2.21557133637397,0.421649562443153,"1"
"438",-0.660844740452062,2.81601400556084,1.47928580704514,1.47928580704515,-0.162241232145012,0.0466130470481377,-0.746410452916531,1.34977445280354,-0.612731142072231,0.979817977729355,0.74737590278406,-0.701269910000892,"0"
"439",-0.158310465611417,0.822895173787058,0.788910800522392,0.788910800522396,-0.0737000411211926,-1.86754863277263,-0.390800263788526,-0.0282311931193921,-0.16456365631569,0.0517639174663646,0.176113175785421,-0.913835201832286,"1"
"440",0.645438370766062,-0.517805411463008,-1.22357409658447,-1.22357409658447,0.522481635104654,-1.28283063927487,0.295726341050964,0.575055903922162,1.41505377540569,0.099587450447035,0.178812502029551,0.781528792974226,"0"
"441",0.760187711936597,1.96209015854481,1.6998899226232,1.6998899226232,-0.0896761760365699,-0.787480268487267,0.267970641478657,2.14214387698497,-1.16515705477636,-0.616280519827089,0.546458415616651,-0.506463926972801,"1"
"442",0.190676800385047,-0.302627135875764,-0.696729304236014,-0.696729304236015,2.75278607081479,0.235019396720789,-3.58502943229446,1.38579347057328,2.84795825850383,1.39120518513566,-0.200801411025393,2.15009601275614,"0"
"443",0.376756757985113,-2.34541770396206,0.387033495938353,0.387033495938351,-1.05946115419791,-1.67435437988541,0.0887937442649183,-1.00307724330335,0.370129829192823,-1.28370465547302,-1.50506534447619,0.260474686337273,"1"
"444",-0.306786116411354,2.24051240348187,1.08632490170857,1.08632490170857,-0.362722956527939,-1.23367241592222,-0.41449362586234,0.60787950422276,-1.18404861504559,-0.407277246730628,-0.019151130071161,-1.23076042303259,"1"
"445",-2.45927071185984,-2.04458118610192,-1.89293434200662,-1.89293434200661,0.055195301875534,0.574774661781545,-0.0313316544674391,-3.8259455078936,-1.36470757558339,-0.641250377840155,-2.00451485972511,-1.39890488527538,"0"
"446",-0.589973466821403,-0.27482351879796,-0.0518034447277099,-0.0518034447277097,0.380787446344958,-0.757897144459931,-0.824047857719412,-0.689932711231325,-0.34492321744962,-0.114021983674386,1.14428359629128,-1.10526978976952,"1"
"447",-0.415470924485506,0.528066346498937,0.936953571690446,0.93695357169045,1.83464043908543,1.25188258948826,-1.21389117095412,0.604760891305874,1.45125403983854,-0.336319176700706,-0.367890158169644,1.52127259438795,"0"
"448",0.596163870163402,-0.918026206534087,-0.707004263798533,-0.707004263798533,-0.168811877603663,0.223807312390792,0.126759988652799,-0.656312124429822,0.629280780029533,-1.27446422621158,-0.497725378134933,0.278861908782409,"1"
"449",-0.210985493747258,0.451582858427718,0.848985752083322,0.848985752083322,-0.316444328025588,1.09066485791345,1.23548355925665,0.464061277125508,-0.802383903619609,-0.894358504421919,0.366357164218203,0.679287936975375,"1"
"450",-1.14731162886071,-0.0550531578884277,0.746555599767545,0.746555599767549,-1.62247875945171,-1.04803394275423,1.3966270107862,-0.419246262971209,-1.34990313662393,-0.578229584113039,-0.167835053644846,-0.64269362483509,"0"
"451",-1.34169275966626,0.251072262068808,2.11236696166481,2.11236696166482,1.47076944708731,1.19992229868649,-1.92552009877256,-0.0272209435950287,2.54551621621227,-1.45995248235005,-0.705742088656622,1.96483992766585,"1"
"452",0.678277740097791,0.502378290259972,0.330644748472919,0.33064474847292,1.27508838263191,-0.508583702844231,-1.00287700573046,0.67611070969329,0.712074691318633,-0.421555450064979,-0.96413039961599,0.998206922796922,"0"
"453",1.4988333538081,1.77169909949216,1.91673156532127,1.91673156532127,0.815396731709997,-0.566425960052461,-1.20312794746551,2.45888084447776,0.710604842492944,0.102238642017281,0.991552700633257,-0.667781189467647,"1"
"454",-2.14944043409963,0.0877754480619464,-0.905525132366366,-0.905525132366366,-0.546447010721587,0.830426567507679,-0.446064348856536,-1.08084008243607,-0.0400127754609241,-0.20574546572583,0.0279618487933558,-0.00653631835895244,"0"
"455",-2.4186045959374,0.0783495887161968,-0.425003053785427,-0.42500305378543,0.310879498151221,1.4318262520599,-0.358127306608936,-0.931373267433827,0.987117478901051,0.333786047938071,-1.27677760620287,0.358049069366765,"0"
"456",-1.50060182036205,-0.289754858427573,0.442062508332573,0.442062508332573,0.776591556603197,1.27328603336229,-0.205518027657225,-0.228873855738347,0.375105876993802,-0.29389385310215,0.0805515653359274,1.86241894535814,"0"
"457",-1.7789302061449,-2.40287997736953,-1.55688612538243,-1.55688612538242,-0.136794611777452,1.39539994628121,-0.621051026915156,-2.71942250247255,0.31390024274574,-0.604236422235122,-1.58183997974263,1.32127678338559,"0"
"458",0.135499290136273,0.318048281622453,0.627856610868015,0.627856610868015,-0.919096941139434,0.152669989709894,0.237385095209691,0.663898689722922,-0.0741529781044379,-0.797008731078693,-0.346303588736933,-0.310170238872759,"1"
"459",-1.47248372558597,-0.50844860603188,-0.313256904396379,-0.313256904396378,-1.53470876175578,0.174868122438877,0.964641657301786,-1.3255942719857,-2.35549074535346,0.77767666140537,-0.896990688700813,-0.808975744733444,"1"
"460",-0.306402319765593,-0.481457941858021,-0.274270362110641,-0.274270362110642,-1.74741858067849,-0.397212767709702,1.58776796217484,-1.27580551767007,-2.34963284886672,-1.20518957096803,-0.423472059732747,-1.65812218543739,"1"
"461",-1.11132670950313,-0.363761822015344,0.867892187341799,0.867892187341798,0.0138052319718192,-0.211147988706224,0.80209028001683,0.0084921565791517,-0.558566470053484,-1.06956833183935,-0.307293798590912,0.147317742819773,"0"
"462",-0.263019409600039,-0.530605496182277,-1.75376757654733,-1.75376757654733,0.589790988012189,0.78331373989461,0.591517118057399,-0.49056547114631,-0.166276964842659,-0.31163876602176,0.713622285382826,-0.220557647416337,"1"
"463",-0.305300291849769,0.0354796629938386,0.0427573775417818,0.0427573775417828,-3.98477070854077,0.0652054928514361,2.40654695757159,-1.20131541063055,-3.72235130951751,-1.11297662418381,1.9757784406543,-2.69236645377166,"0"
"464",-0.681849872930028,0.309821449339666,0.846479816464274,0.846479816464276,-0.327085023076125,-0.193370827914553,0.909690835704182,0.100637867002797,-0.600581136266139,-0.695175548048805,-0.509276708470356,0.969285911175777,"0"
"465",-0.356690824871646,-0.419033203040751,-0.344835253611202,-0.344835253611204,-2.64361633152272,-1.15113589893762,3.10246832823728,-0.596658168340047,-3.91929517864832,-0.373259585703631,1.14795695005632,-2.47613580734451,"0"
"466",0.86536348067906,0.780671843810695,1.4664329806403,1.4664329806403,-0.895606838527086,-0.228645854397608,0.46630509500858,0.504283466817252,-2.42999962278863,0.590410931428246,0.792023788808514,-1.61063835209896,"1"
"467",-1.32533602595784,0.431516418601752,-0.081820633372966,-0.0818206333729661,-1.38421098733029,-0.193547747326558,2.40187342178373,-0.558018692979808,-1.78814552761719,-1.60557635490852,0.987964346534687,-1.56886390009171,"1"
"468",1.05491667335996,1.03248635991861,1.5003829818086,1.5003829818086,0.512722709841172,-0.44936172590507,0.567447823695164,1.58111436744485,0.0142795026145969,-2.0083116727825,-2.21361624562412,-0.27909782796103,"0"
"469",0.74798266638317,1.14741718436215,0.453560298690843,0.453560298690842,0.500262228588374,-0.92561319286093,-0.144055586368203,2.04900178890197,0.448788479733777,0.1055607415383,1.19092615422032,-0.708940093224299,"0"
"470",-0.0709069248889991,-0.795116516137534,-0.0606521599472398,-0.0606521599472379,-0.202858543566276,1.18461728305999,0.119742291015564,-0.638188462516743,0.314268688880891,0.0607859476911067,0.731880926606096,0.116416194363198,"1"
"471",0.13054404297532,-0.575465430171438,-0.444928906292415,-0.444928906292413,-0.578356998322059,-0.65690865879328,-0.225368357411836,-0.882847925746653,-0.495970983878397,0.667808369559315,0.182452963175966,0.0526165769402968,"0"
"472",-1.19690073373092,0.776669855576985,0.859805979235374,0.859805979235377,-0.387439915891194,-0.447882923934334,0.216830530241834,-0.129769742718708,-0.717767794380971,0.178093636527667,-0.110195211050104,-0.205219980438611,"0"
"473",0.110300733849132,2.35701263507589,1.02446034468806,1.02446034468806,-0.223490208681198,0.780053968212985,0.228741079699854,0.302300000037443,-0.467802511554626,-0.0189481640149215,-0.593536615275641,0.233926270072869,"1"
"474",2.09714247913747,0.105412445618978,0.973897032283817,0.973897032283815,0.367194752989479,-0.715629708002724,-0.504158445879741,0.993218026917262,-0.411351300349303,0.218163361496205,0.344387231929804,-0.0265610119564233,"0"
"475",1.80384717684069,-0.96755983501736,-1.29623131917022,-1.29623131917022,-0.0985820078440169,0.994130597732725,0.417647633388801,-0.283277619207787,0.177299585831912,-0.641845341932571,-0.870886709570618,-0.380917908255822,"1"
"476",1.32420672435852,0.00188179471648259,-0.980672657277665,-0.980672657277664,1.91191687451497,1.63676020676102,-1.55840083686642,0.571770585296034,1.94476664348711,0.675060460887823,2.17155578199298,1.72661368564012,"1"
"477",-0.513004406855652,0.901720217326786,-1.50049051011176,-1.50049051011176,-0.754969812756181,0.595768571363231,0.543682193799746,-0.491639762118566,-0.486569003136454,0.110387551626097,-0.865528684319722,-0.117421024295292,"0"
"478",-0.342236610423051,0.0863002053405003,-0.0851080529353813,-0.0851080529353843,-0.0488099398083389,-0.331856255192569,0.106276128270531,0.308912215848221,0.0196770838619715,0.17460670848421,-0.928357070138631,-0.201495801594984,"0"
"479",-0.213389658726838,1.91624463686516,0.263077925056204,0.263077925056204,1.12459675201941,2.43711506836933,-1.6818896620237,0.804134940428738,2.03821343791298,0.47534856683448,-0.296564389857666,2.19937608041216,"1"
"480",-1.29253385985933,-0.201839808672298,-0.373811698665366,-0.373811698665366,0.267906866117471,-0.167470898365569,-0.64882408867361,-0.66106073541663,-1.08144768360715,0.453210183050566,-0.450405649383931,-0.453208549826283,"1"
"481",-1.09685150297452,0.0468201990631666,-1.05249417640502,-1.05249417640502,1.03553419123652,2.08044990511275,-1.45861112356871,-0.386598400071971,0.0637442493269396,0.742521100731404,-0.318934011362335,-0.0630324873632667,"1"
"482",1.58855597569774,-0.257230464641142,-0.765299098315014,-0.765299098315014,-0.31684477022548,0.430899517603674,0.208232044891875,-0.0544594579966029,-0.613210604093129,0.53997254335414,0.420809299998848,-0.773386991325179,"1"
"483",0.94788126538206,0.293713054347197,0.193321898354102,0.193321898354101,1.29631550872857,1.52393897003901,-0.25490746711539,0.539181790332986,0.525731572469905,-1.11854880564291,0.484585498248944,1.41853064272065,"1"
"484",0.842491448165817,-0.332687560435951,0.983275381799378,0.983275381799379,-0.258647032872346,0.0651676784008442,0.329376243721312,1.16239310861758,1.13236085553762,-0.487176068650083,0.800808753829422,1.43574709765821,"0"
"485",1.4642947929969,1.37504399746696,0.335148311757564,0.335148311757569,0.998657786413991,-0.0731206370746813,-0.2521434259164,1.83355927304412,0.291167009310833,0.908711319690498,0.169267330408482,0.812995031972818,"0"
"486",-0.555602059392837,0.0819655027908901,-0.581000821833522,-0.581000821833523,-0.540480258476158,0.452215598322111,0.918849611073245,-0.823057355429563,-1.57312706885145,0.369404798706183,0.316283210529519,-0.159970786047857,"1"
"487",0.117273523483025,-0.782956749535658,0.0230901521215095,0.0230901521215082,-0.0918188980109918,0.221603600180995,1.70937200462588,-0.133922806543409,0.231961329430956,-1.92503823114442,-1.61715384849149,0.445358741434677,"0"
"488",1.23445865432777,1.89921029165391,1.49657794660932,1.49657794660932,-0.363360574121865,-0.885269593824667,0.582875401007086,2.14496150678704,-0.885581308327377,-0.0902663363898494,1.99950617152594,-0.25686458219229,"1"
"489",1.3698942330692,-0.351485919284333,-0.448177378169864,-0.448177378169863,-1.3734782005648,-1.14392698919152,0.709055580911542,0.514140697613801,0.324042638734173,0.441726462698787,0.188080623110342,-1.00062321895499,"0"
"490",0.264846851165933,1.10833266868674,-0.892676191693431,-0.89267619169343,0.153961614786708,-0.0250965602771673,-0.560336662615776,0.540486035104352,0.472977464096989,1.13616869108241,0.0532883766495375,0.540940981786685,"0"
"491",0.939559171132316,1.19642663085717,0.284282544825286,0.284282544825285,-0.595054122041365,-0.136638309060454,0.230079745368123,0.633249067311352,-0.907083920141771,0.0563744008575956,0.765350058573871,-1.37378472720332,"1"
"492",0.754691845444602,1.12725971892146,-0.715794331575967,-0.715794331575966,0.996344160823604,0.389891031766611,-0.538982209628618,0.619806407982793,1.11989771804981,0.616611997763086,-0.662699301494807,0.799915171340785,"1"
"493",-0.598476736878945,0.864810899961929,0.372855002390907,0.372855002390908,-1.11564245398271,-1.3293265516271,0.847322601018925,0.187252506243026,-0.5763684632894,-0.628343556946468,-0.718850101242376,0.284153043862404,"0"
"494",0.195967408393341,-0.390124723329013,-2.8471434063715,-2.8471434063715,2.45014012912109,1.42810909362658,-0.801772902035908,-0.67657619726508,0.708551393573267,-1.00103959989844,-0.225920200156343,0.992306383928181,"0"
"495",-0.57294467352576,-1.32506764508113,0.130879542035038,0.130879542035038,-0.633313122189718,-0.784245565515409,-0.468994961330148,-0.385322845707057,0.284214336927825,0.944346771198803,-0.523285809752736,1.18453077791191,"1"
"496",-0.467378651018328,-1.54820281492128,-2.02945221305888,-2.02945221305888,0.0941174656116661,0.226434907380378,0.20714597081865,-1.98933073311822,-0.676330527117284,0.769976104807034,0.449503774825409,-0.535401544964735,"0"
"497",-0.193526114442879,-0.314306663889595,-0.976829397320285,-0.976829397320287,0.634006944634594,1.55293919370445,-0.360347695380411,-0.651230176433541,-0.0666319401610553,0.305852442575799,-0.955915602427746,0.874027582220035,"0"
"498",-0.93578649735799,0.447693867508842,-0.864553161805914,-0.864553161805912,-0.630859413027265,-0.348423220526578,-0.489979206817891,-0.30974355667007,-0.129705035508525,-0.145434907023367,-1.16292156838762,-0.635984667932502,"0"
"499",-0.39858511484911,-1.02384191424767,-0.716855407485197,-0.716855407485202,0.17271932206958,0.298254644109071,0.155638407136446,-0.0183187728335294,0.152876948448359,2.0270090345079,-0.0834830665470392,0.390864847981673,"0"
"500",-0.504975395671882,-0.252343330774565,-1.00968226660186,-1.00968226660185,0.698344054739783,0.486069996509852,-0.922425546893716,0.0142559339995443,0.396596929391046,0.327134349768284,-0.478849851995257,0.0856192330300825,"0"
